1526,2856.056408104155,1093.254504704403,2989.913731981733,2715.282113288789,control
1527,2862.8130614834313,1091.0883019989437,2985.797474592277,2715.015875461863,control
1528,2854.9064937039875,1128.8041814127255,2950.5092086648465,2718.593189336177,control
1529,2849.388645562314,964.8009492117951,3033.1009403236103,2803.4706413086346,control
1530,2845.427881644149,960.8212791344346,3038.8959047182884,2810.9862147032386,control
1531,2838.8749414913386,971.3059995452929,3031.0075249286965,2809.457288306152,control
1532,2835.9500834553487,967.1533338988118,2992.4024073110713,2845.562601236377,control
1533,2847.22449681875,967.9409395650495,2946.9419270171693,2877.616444479836,control
1534,2834.5923771313032,956.8258312798474,3003.7147778573644,2843.8345600221182,control
1535,2809.611536466361,871.0705635989614,3087.679392129274,2861.5661429150787,control
1536,2809.077630451225,791.847251947909,3166.7591007968026,2859.515690159649,control
1537,2801.174690057631,785.1098528745268,3172.2813455065366,2867.059891331718,control
1538,2818.314246379355,802.861300130914,3160.714004334692,2851.607327252098,control
1539,2808.4709669253025,759.0118258568643,3205.31125997026,2855.4862200545626,control
1540,2819.9733139019245,712.8232118703207,3211.7591324235095,2880.4129476007856,control
1541,2845.031413915766,710.581565210587,3241.716526123078,2830.4435977626586,control
1542,2823.1606954773215,691.4868288874328,3316.2509951812954,2794.3859399300645,control
1543,2827.017609339707,719.7078528890205,3298.2583423918277,2782.239054060714,control
1544,2842.8307524470392,714.5475453579633,3260.193217891726,2741.35809235099,control
1545,2829.7224945586054,751.2844162596044,3263.2658754585527,2717.611043506336,control
1546,2818.0015870468474,757.7591638775606,3265.7381209465934,2721.5364638958986,control
1547,2809.8888321115683,753.5999864915602,3237.3978380043322,2692.1479314390117,control
1548,2775.732772185486,751.3764371518638,3284.9925040719677,2663.925889916048,control
1549,2802.289310788689,757.9972569908017,3342.498482126913,2650.185491411614,control
1550,2797.117228794261,725.9701315911811,3378.924006508108,2657.4740759176552,control
1551,2782.958392325739,724.4874391417268,3379.8789972410486,2662.020285010332,control
1552,2791.5128505750345,732.0420022674855,3408.515079715323,2694.6844984710597,control
1553,2790.8976670906513,754.6883110483395,3400.362421565486,2676.417763290948,control
1554,2788.5364209468325,854.1688272174798,3312.903455045363,2594.2009536271926,control
1555,2782.1425051237306,894.6532704747298,3286.1287061212606,2589.0230616747417,control
1556,2787.249347273034,849.8058246642613,3284.5337579469888,2636.02551005799,control
1557,2804.6563750087776,783.0880972015433,3312.623745327573,2590.0844684327003,control
1558,2826.1073833549203,713.0089442712881,3304.137964145641,2653.9577427138715,control
1559,2807.8435842094045,715.0647271884093,3307.70596870366,2655.393668511525,control
1560,2819.3143736141196,677.0335575777374,3303.4404980609957,2688.189884775336,control
1561,2819.011040955071,678.4317206585666,3305.502157584597,2691.606838313883,control
1562,2857.2824053362065,722.3280685275058,3265.5454116965893,2645.579366218988,control
1563,2864.3252656595737,725.1555773993723,3256.140256183088,2649.916547506069,control
1564,2848.1360448353694,689.5395486649443,3266.3828774668605,2691.6319526025895,control
1565,2843.8907624265908,793.2081659669882,3214.797384154292,2641.5328626809132,control
1566,2866.8721738423983,751.6746152580367,3207.490426284581,2672.7241607189926,control
1567,2861.653590117517,748.4839546584491,3207.5235284790183,2679.5083368381775,control
1568,2857.731933401197,749.9144366475936,3205.705434878542,2683.544560222602,control
1569,2847.097765984218,645.6791130531224,3212.4086079926674,2797.533902736435,control
1570,2839.5352286287234,609.6667904419056,3217.463723626436,2762.111522996176,control
1571,2839.9581100375926,611.0969236226401,3218.0988948260715,2755.5332371801746,control
1572,2829.9404673031636,638.355811497051,3207.6197043161314,2746.1351940429067,control
1573,2799.693717227628,619.4160825158258,3270.80257080546,2803.1246016491746,control
1574,2807.527859014865,613.9065794875143,3309.688258955095,2830.3163478122383,control
1575,2815.8523043969644,590.2483652324662,3198.817894665341,2876.795916537338,control
1576,2806.3463905123913,625.4035635110313,3129.2508797257888,2914.216999966598,control
1577,2816.017016845226,553.8246281716612,3163.4647055931246,2945.6131756440273,control
1578,2794.0230778530404,591.6124961456117,3180.284915267685,2986.2984995305933,control
1579,2821.231744341435,592.597141110982,3199.7889793801814,3015.083447511239,control
1580,2795.7146704608995,623.2650364492707,3220.124468000467,2983.9495648974894,control
1581,2787.1634563706502,626.320847635458,3218.010263344637,2989.318926619236,control
1582,2785.518546574748,593.8140880419786,3188.6384892938577,2987.0479709683755,control
1583,2805.6035582194454,630.13835764795,3211.064413916509,2993.0239318229633,control
1584,2799.237534368795,627.3050153893201,3216.999035735412,2999.0608603910064,control
1585,2804.434057145038,629.64528796257,3171.133243040641,2963.6747961057763,control
1586,2804.6547700231877,629.1574120851155,3176.8729029193705,2965.049686885837,control
1587,2776.252827611227,589.458757514647,3228.3853985817204,2988.02786946163,control
1588,2772.516060669217,547.9757898001403,3262.4464352649015,2996.261062941732,control
1589,2756.6087057340833,622.7077208937932,3202.2456076618905,2935.3159669796723,control
1590,2795.9914971080557,615.4908996561891,3181.024522658637,2919.565191505638,control
1591,2810.4010692258234,576.729511376723,3211.621155597878,2987.089877600411,control
1592,2818.596781471139,571.5058764004015,3245.4763085731147,3022.2297026161195,control
1593,2820.954085651112,567.6055318439031,3244.1602745680057,3022.9268337143,control
1594,2831.7041748121796,568.5304952276307,3238.147200797192,3022.166150943902,control
1595,2830.786183116092,570.4738460569081,3241.6739967157723,3019.85599507024,control
1596,2807.1103709946797,594.330999658199,3236.860059949979,3022.326647072701,control
1597,2820.0461928408404,620.7597730694162,3102.3842149388456,3038.375490035506,control
1598,2846.9513037785396,620.3897644453625,3130.026236885114,2982.698194957032,control
1599,2815.8118135995737,623.7267964183083,3146.604731047637,2991.8981922988137,control
1600,2800.0745256943806,622.0750501892329,3152.910963254845,3000.82605123997,control
1601,2781.8004028313626,621.7494637288244,3122.0205602449832,2976.6446186099834,control
1602,2774.2164238500063,662.2279988876164,3124.938703506503,2938.4809456409694,control
1603,2784.9573146869616,734.7771189774903,3119.507621431437,2933.288431225012,control
1604,2800.753753341526,669.3773758123467,3120.15268905646,2982.1734593722745,control
1605,2787.172398523419,665.2022385031046,3089.039029815978,3023.6678512075646,control
1606,2811.221528173021,610.5344982749114,3106.441459473747,3040.079393277667,control
1607,2818.455574207147,612.8530279191791,3114.22759339989,3034.728821600002,control
1608,2810.7351403351927,611.1220334748,3077.6799297140888,3006.841206097598,control
1609,2842.96147071168,605.4091549072231,2990.425848863553,2997.9246877957235,control
1610,2810.0447250478155,612.5894014189046,3035.463975494998,3045.782256987211,control
1611,2798.554137811219,620.7716322053465,3039.6189364021,3054.0037572797437,control
1612,2817.245975905852,624.5243300159856,2995.347616057223,3080.5478713868692,control
1613,2778.2157451983244,665.5644212996457,3068.456898836264,3070.708701707443,control
1614,2783.5364233200103,660.1805615079203,3069.441224699647,3061.2820294781336,control
1615,2792.3957853796583,504.39461514730857,3179.388884595858,3101.542927920074,control
1616,2788.735443399794,562.1949630066986,3230.4848594919977,3072.2993863139795,control
1617,2785.729263567786,486.58811671752295,3302.093550257414,3076.9885137533424,control
1618,2784.1095336852495,490.20736468103894,3343.3647935329936,3031.779353191632,control
1619,2758.249602058926,496.0436954073192,3391.4299207231365,3075.7729209300833,control
1620,2783.8804609392027,518.1270629357277,3330.0179536550013,3009.503070715296,control
1621,2803.7566717111144,509.2353483758857,3311.548415135908,3015.7433393247275,control
1622,2808.324714649361,479.37650436432784,3368.301223024823,2987.4972976865834,control
1623,2844.0758324118947,509.1711437186019,3350.949685184313,2941.4140769004844,control
1624,2823.292236595768,681.5392397964201,3279.5961263128133,2865.0930851643157,control
1625,2819.550424927713,679.7834294845434,3318.0217376732,2832.165095783859,control
1626,2806.1591223476553,678.2260841748299,3247.6392076662323,2910.4254500106267,control
1627,2824.422904688818,675.5405713119574,3280.3510157290234,2862.338861288963,control
1628,2804.673916723558,642.4437132851428,3285.976802486345,2908.2022644967624,control
1629,2833.6762970669665,605.4963062095377,3226.95055250975,2974.2875290906504,control
1630,2845.0732758963477,636.2714253350442,3228.47901559212,2930.2199739230205,control
1631,2835.8322636430407,628.9210733690733,3240.5777216027845,2937.082048230096,control
1632,2822.30680431742,611.637948314538,3232.901488069271,2965.956321249864,control
1633,2810.7129247238045,609.0521588061188,3237.349017542738,2969.8531482749927,control
1634,2821.136516699736,637.063964739992,3204.705578467755,2969.823979316183,control
1635,2821.787747508973,633.1286794941254,3209.164618125652,2968.5939029334086,control
1636,2825.077023417737,718.321399519996,3149.5507407515875,2943.7131261325976,control
1637,2811.430425092895,717.3590036596853,3158.269495964257,2949.922043548922,control
1638,2836.579362585282,793.631049190714,3147.90809343407,2936.4499920597873,control
1639,2827.7441386410237,790.0133111097166,3118.4627742244907,2981.636841480515,control
1640,2824.6573430462295,797.0772740794333,3118.296473655862,2980.7232614078384,control
1641,2821.255546155581,793.8492605478357,3083.6500777532815,2953.8512566141385,control
1642,2824.1099696073816,764.632467404748,3150.7754226469756,2918.1470035481766,control
1643,2831.854545707452,762.618475599584,3146.120927429867,2919.8270182523593,control
1644,2832.998349731239,761.7863566589681,3150.029629857882,2916.07103518125,control
1645,2838.352819281051,725.9365882911098,3147.9554004481624,2946.0212159830335,control
1646,2853.7816533161085,662.5548435012616,3133.713961336406,3005.3182791159634,control
1647,2850.097381413364,625.3126636012963,3130.7247763733812,3046.9187079652957,control
1648,2842.849187443918,629.2152024984052,3195.924371501234,3115.855232962613,control
1649,2831.35225585616,644.585716656957,3173.991845981362,3131.0168891780727,control
1650,2822.33519897712,643.8074712802367,3174.472373537665,3134.5254567832985,control
1651,2822.4788996577904,756.7041104968799,3137.806973644453,3060.775733798744,control
1652,2812.882564346719,726.2607258561932,3188.588143350174,3117.130346842491,control
1653,2824.5318098215994,657.6482067253459,3234.6856040556795,3125.0923806424103,control
1654,2833.5302111324095,566.9025438370029,3238.738946332099,3202.7862999435224,control
1655,2815.8456544497594,569.5110025017019,3245.977523531223,3210.6238207623487,control
1656,2812.6712821357933,603.604441758533,3250.789058564875,3254.192856462726,control
1657,2828.82335813884,609.1259621332182,3241.5965444689564,3245.0003423668086,control
1658,2831.6982410383375,619.9649642369378,3182.2173179084234,3290.665683924126,control
1659,2839.824657772493,582.9245233641049,3213.530700352222,3288.2663256190012,control
1660,2853.507603885587,586.8970324918904,3210.0565265921828,3276.9823308717805,control
1661,2864.007888087466,579.4354536854798,3208.5525083791053,3275.447643689389,control
1662,2867.7178900078034,512.3363854159459,3207.3337605372985,3342.674805306377,control
1663,2854.3259679081457,519.7371894212135,3210.0985672941024,3278.2048809096573,control
1664,2823.1010763591116,400.11655112696576,3304.0907281110067,3332.243652971423,control
1665,2853.732694540258,355.07258714412524,3308.964622749255,3341.782104134869,control
1666,2841.2160188870916,354.2018969237205,3276.33328918153,3454.6247080816916,control
1667,2834.280831428119,277.6099603559847,3241.042175020707,3501.5185763797062,control
1668,2833.817625491451,278.97127800059707,3240.9372170407596,3500.7254226517116,control
1669,2837.6795170856312,281.5310902030687,3238.0094526316984,3500.3447374911707,control
1670,2829.7873362050736,315.0731189597776,3243.6432047111416,3469.061137535575,control
1671,2817.423592760396,414.2161757495586,3199.7042463040666,3429.035379562159,control
1672,2816.677082487481,518.8353481411332,3168.7275050066205,3356.139458740947,control
1673,2833.806216220798,565.4997128055153,3111.0827092713616,3347.1761591138934,control
1674,2831.7261472919276,635.7943790440638,3075.4421110711523,3314.4527338338244,control
1675,2812.309810675878,668.027877866166,3054.6470485627965,3319.616037171516,control
1676,2826.115539520814,664.5874092297638,3030.1247853693317,3280.090245485713,control
1677,2806.4084288858103,669.6002269600663,3006.5631097780606,3251.6471595935113,control
1678,2799.6253817100664,638.1094741462284,2926.117684535768,3208.1780490231276,control
1679,2780.928982299412,634.7159404785281,2934.199794351269,3226.642229885078,control
1680,2774.5071283085927,732.8263620139583,2852.876720766902,3212.7769629277695,control
1681,2768.369483437712,795.8659325961129,2883.7303986953993,3182.0920282479333,control
1682,2762.522937602844,796.9422348388281,2884.197586812396,3187.9946972561047,control
1683,2745.290647923491,838.1167228564784,2925.1685436915955,3122.475302123099,control
1684,2769.5619224312486,836.6607994751565,2912.5056218104783,3111.555594361825,control
1685,2766.6408079258417,818.7076471371416,2963.112984350926,3082.2397410529406,control
1686,2754.8807119200906,888.1061993120323,2929.663913129437,3057.813414645009,control
1687,2754.359020999593,885.4999908545917,2966.873917587399,3099.8765337349532,control
1688,2764.4891386457566,881.2074865185416,2927.166894453345,3060.649391108038,control
1689,2760.951915734673,886.8668329298697,2928.3495044493607,3050.3575523319446,control
1690,2765.967799617867,808.7187400055118,3000.133320171919,3136.2919872160537,control
1691,2770.2326506804347,889.4935125949729,2956.9555631457965,3091.999421706988,control
1692,2757.2753789091835,899.7754982143326,2991.5515772685876,3057.435465869016,control
1693,2757.9202085887378,1030.7108858543847,2968.3473519857635,2946.486147981811,control
1694,2746.1764919891593,1033.3099692257927,2969.7082575608765,2956.7340973183836,control
1695,2750.8119977414985,1074.6094619212622,3070.455835086887,2814.4675569399756,control
1696,2747.9956281892723,1079.5506203739992,3061.184232232147,2818.690669762684,control
1697,2744.238654155566,1109.729515294511,3050.5826275152926,2802.870353592734,control
1698,2740.3985193193303,1107.6209284709955,3046.963734607344,2877.7261001576603,control
1699,2756.39844488955,1031.6021382839033,3039.0904694695414,2879.2972428992216,control
1700,2761.286422812072,1031.2714262120996,3009.6224870665687,2908.3435217824353,control
1701,2759.246088188492,1040.2145273955105,3009.4141181351197,2906.668112069595,control
1702,2788.5635332004526,1001.2683990217774,2988.8619338616586,2934.169297959946,control
1703,2778.2023430028908,1026.7907040887628,3003.724087070313,2987.1095633188716,control
1704,2784.898086446068,1029.883712533678,2994.7088223920923,2980.841797399504,control
1705,2761.9416792675675,1018.4589641053453,3014.011780314061,2995.9199950843695,control
1706,2808.0065521946685,1021.9263078604595,2974.944385458826,2981.6403352518723,control
1707,2819.5255821801325,1048.7868876814857,2979.888916537697,2939.0177781449793,control
1708,2807.351941537653,1161.6313055112132,2907.9946441342086,2910.2412733612186,control
1709,2807.2154733216826,1163.624342989598,2915.069962319261,2904.4226401408014,control
1710,2813.9813349649453,1160.458253051384,2989.9761505077877,2822.9526571120155,control
1711,2829.3483244682016,1113.703387699561,2985.898869905841,2858.95113781458,control
1712,2808.9300107534655,1083.4305828827653,2952.955845812727,2873.2388458884225,control
1713,2824.1995016567184,1104.2634342177403,2871.1907983302954,2922.0148053596745,control
1714,2812.5212299790605,1109.6467450659623,2850.0961321807767,2856.113218990212,control
1715,2839.420878378921,1107.426478518065,2842.8546335151595,2928.262229521556,control
1716,2825.16698702345,1070.272575483113,2788.2001905197217,2960.873868861998,control
1717,2837.366586240885,1016.9921420063754,2829.998641519694,2959.7805180184987,control
1718,2818.4856907573635,1007.4060751843808,2808.585115847569,2937.948220580718,control
1719,2833.563862240203,835.6460888328945,2838.8738542909064,3075.9098311484545,control
1720,2818.2367585344905,767.8556721867925,2849.722953257585,3142.70234075916,control
1721,2823.8637998252198,768.6828678776428,2841.687558908691,3144.933351078083,control
1722,2835.3894476690607,761.2543826135479,2842.974664446471,3141.958203651753,control
1723,2839.3421789598206,758.2310477563217,2793.3789944761165,3246.5443727410106,control
1724,2845.1558438625284,710.3783337097118,2824.21638408593,3257.070713407585,control
1725,2849.5880668435047,711.0306704998054,2826.532974275731,3249.4730162942155,control
1726,2823.5380307939186,707.7643562043784,2835.7425991329105,3266.879002200929,control
1727,2803.046619565561,751.8928641055965,2769.524806197644,3312.102926330407,control
1728,2830.5605875169185,648.4760443157232,2812.668814869953,3352.5814969932735,control
1729,2817.3616347427014,723.7074848899603,2780.8815420349188,3312.4520983795755,control
1730,2805.649475778707,682.7392500340155,2741.261943154151,3407.18278996344,control
1731,2764.6223853658225,684.1732876218502,2801.348436381309,3386.8945048945584,control
1732,2752.901873785054,648.2712895847326,2880.555720799324,3352.0740103031626,control
1733,2727.034121789126,639.6730030253027,2836.923527488355,3434.302451111258,control
1734,2733.793078711088,697.2712746493551,2755.1409092903887,3452.8731859907066,control
1735,2699.958053855925,698.2833703673588,2766.5447834011998,3471.6671511912296,control
1736,2699.091081017918,690.0188213530984,2794.25084465725,3452.1177770615286,control
1737,2707.2815051831653,646.0782198616936,2862.641171810384,3410.400876373138,control
1738,2683.985282176316,646.548448551865,2870.014346945274,3417.5318628376695,control
1739,2690.7741710696328,675.0486253992476,2853.6773833691,3402.9989899947313,control
1740,2691.3680307077443,680.0929702993553,2851.2234312735013,3395.6231137766217,control
1741,2723.2577685541823,684.423818311123,2875.8508749631806,3339.1347351081736,control
1742,2737.6414991247093,632.4949858334793,2856.907740195988,3477.5043440394843,control
1743,2740.647902369399,589.4393594408549,2887.3511456626193,3483.8804501431086,control
1744,2724.3816655365044,593.3398786538982,2900.215068093478,3489.0206954609494,control
1745,2760.727138664301,612.1500905768538,2913.142796763704,3490.8574438012606,control
1746,2759.5212489133164,684.9833914613929,2873.7190656767198,3456.937340742322,control
1747,2755.542271023085,688.2343803232937,2802.797569821062,3454.5103716679373,control
1748,2772.9334147311697,651.450488683068,2831.8976222133624,3449.154869334754,control
1749,2759.38260869223,558.588098737838,2884.660625368732,3421.7805052961485,control
1750,2785.0421402877605,543.1985489556397,2898.6042769235924,3397.315385940768,control
1751,2788.0741242625218,584.7363892355531,2974.9200528323777,3278.726510304192,control
1752,2777.827349631473,585.1956343975705,2930.6841575025774,3323.421626652543,control
1753,2790.6611698466368,587.2788097787139,2923.98002481061,3319.2686505174092,control
1754,2791.675410630081,591.6931734260316,2886.310495672551,3353.8766219241506,control
1755,2765.2277148315143,617.3289948308525,2917.788466949728,3322.5436344563745,control
1756,2758.8527875677382,610.443873435993,2899.2915222958086,3350.98207789445,control
1757,2748.3336377916803,606.0859330964549,2909.160640411429,3359.036387259881,control
1758,2756.251167801496,610.8944730422652,2862.325734381076,3306.643616744499,control
1759,2778.798013246649,602.0816628945388,2916.3629501579817,3316.4222081718653,control
1760,2763.4761693359505,599.4138283219904,2922.461909923649,3332.2904847198793,control
1761,2757.349163295032,596.1592402640274,2891.4670161253143,3370.533277055954,control
1762,2746.0180377787324,577.613180391618,2910.8555138121515,3390.1388798510984,control
1763,2723.2631633946835,653.3912867016077,2844.9129412993675,3407.2403455251983,control
1764,2752.990681719316,669.7702545625929,2823.0770865869285,3383.5221152493655,control
1765,2771.5608318787176,664.380970096322,2818.3995616473208,3375.018774495845,control
1766,2772.8468838477347,664.5151475441007,2861.118265414078,3338.073558723406,control
1767,2777.4718761712707,671.9393161629173,2898.33088977844,3287.8065838222487,control
1768,2787.2511739469383,664.4751526184433,2893.835501459791,3283.8169738714723,control
1769,2766.2644033932115,686.8195078828963,2895.248489741439,3281.444362011968,control
1770,2750.1038659827677,690.7552261297608,2897.594710606624,3290.639061351519,control
1771,2765.274328691516,657.8797520090319,2915.8816673531273,3290.1317732326493,control
1772,2779.769907016967,620.9623892174423,2908.1117347345607,3318.1835165248317,control
1773,2786.540499677011,588.0044169775423,2941.4475577746816,3305.8661051988456,control
1774,2771.945550836566,559.7050506781329,2980.024910132729,3309.959452152543,control
1775,2778.0065437907783,630.9070210515662,2941.5418508120715,3272.742467727994,control
1776,2781.1129611532488,626.1482472223108,2893.862873442415,3319.7067548649893,control
1777,2766.00930067724,628.5137489702975,2891.828100235133,3334.479686800294,control
1778,2764.8006430142173,632.689151786981,2894.2166200159786,3340.0142709165234,control
1779,2800.916197698577,644.7031488682795,2893.8746819130834,3288.513038402724,control
1780,2831.812745924514,733.8569076172038,2900.132355862718,3093.363366653564,control
1781,2811.8295443527013,741.3973294622213,2903.328255920074,3101.59303129106,control
1782,2800.756969522321,737.3800697844922,2908.613810713768,3183.908139384639,control
1783,2809.7977730094713,799.8541391058513,2873.751134435861,3145.8201103551205,control
1784,2809.399654105621,833.8001099931176,2872.5997816637196,3113.423611143847,control
1785,2788.6818396346844,845.9942789412072,2912.4381844631366,2998.9855764912327,control
1786,2778.8178030037398,776.4486881833612,2949.055331021271,3039.484095834801,control
1787,2807.787907102359,770.4330967287734,2942.376129413784,3020.5655569311857,control
1788,2816.3734862060182,783.7198774955447,2914.6836904025936,3023.233746599719,control
1789,2785.2369285762416,755.5031741868792,3001.8317181135053,3078.8489662840934,control
1790,2767.798884244908,760.3940599835365,3001.586009721855,3089.190750427418,control
1791,2770.0864273487778,793.4101318405789,3039.9638472509805,3179.230378668849,control
1792,2786.515909734005,787.6012921187689,3034.8685546016172,3176.1561114377896,control
1793,2807.280328094951,791.242518067059,2988.064344709977,3054.810318085563,control
1794,2789.3624305166386,762.909704733542,2996.700404206634,3088.3139779839466,control
1795,2791.3181186971133,758.1543074836603,2996.062921613208,3088.352640261133,control
1796,2808.261112490946,679.3258882970745,3030.810382332016,3118.8707395315505,control
1797,2799.3068726801794,680.0632819648697,2995.626541916599,3084.586687785097,control
1798,2774.9147939884047,676.2698748355344,3039.0836601440856,3063.2455697229034,control
1799,2778.8844106320744,637.2609770512518,2997.0036721572596,3144.893306537921,control
1800,2777.4011001904278,670.9656212328027,3007.718026728117,3107.7435461780938,control
1801,2814.348501236712,664.1480689460091,3037.0212099656187,3047.594772112025,control
1802,2815.1014582067405,638.2018093619383,3063.4736044632596,3111.5640493126257,control
1803,2803.2807434162514,638.6390456034366,3104.303863449838,3082.1172688750394,control
1804,2828.590366515605,641.0873420898829,3121.9484472917484,3036.4309934662206,control
1805,2834.4410006726375,698.3046312540356,3122.3353430740767,2980.0145481699274,control
1806,2833.9924058092292,674.9422434748502,3217.8609270846237,2972.7686810292953,control
1807,2826.584762527945,675.3778339030902,3223.0384395903575,2972.796021835419,control
1808,2833.1337060414467,635.6767541022384,3189.639739515325,3043.2310046576395,control
1809,2832.611475349801,636.0044374328617,3161.044825920379,3072.020465613608,control
1810,2833.951597838061,590.8441410125695,3215.221584626688,3131.306053193594,control
1811,2826.2654889854184,586.7554312639721,3183.570904575596,3176.6366756329576,control
1812,2844.367265761685,586.6897165610329,3173.173989979507,3169.4909262435986,control
1813,2848.2598614321296,662.084701166342,3132.808923799735,3126.9145154541648,control
1814,2856.3583533085466,641.7876333784426,3132.5998554264156,3141.4621335314905,control
1815,2835.759661723398,670.3164930254059,3126.5139191105886,3137.7748049517663,control
1816,2825.0983568655743,642.7767641134438,3072.83415306293,3233.466610602502,control
1817,2843.4262582905417,540.6943239018715,3128.6360517315948,3205.3068054633177,control
1818,2843.5351649995305,544.7739384528128,3125.373369391502,3202.523215517165,control
1819,2832.122838935988,435.6049894540159,3159.534975551422,3197.630580547605,control
1820,2841.841070386061,454.75627232332766,3109.9472027639313,3151.98914724835,control
1821,2846.7615438611956,454.80191671457004,3144.797576501929,3114.004340679885,control
1822,2822.8490099517835,495.8938157274556,3190.978352594737,3045.6461225298926,control
1823,2819.8481933687685,423.92854370925244,3231.9756822887466,3082.7823623619456,control
1824,2818.3691462520414,393.44255132149647,3252.8897296514874,3094.9547160811517,control
1825,2843.271839586654,467.05134497503354,3242.6005483214917,3077.0632889752737,control
1826,2848.817813870683,469.9677829952299,3204.659776020624,3108.3618144435077,control
1827,2828.7512429022095,480.73931292273085,3208.550254108512,3112.0471102062984,control
1828,2819.327058818536,511.9987792491694,3184.508901644185,3046.477397508039,control
1829,2846.3687158270345,537.281818498349,3166.368196208469,3007.6002971875,control
1830,2839.646189013377,540.6531560049073,3205.593540570627,2972.758078743323,control
1831,2837.3772081295465,537.5742911875718,3202.175609598921,2983.2734500593233,control
1832,2825.8146319619627,539.5945116378051,3209.690172369597,2984.557278453765,control
1833,2816.4227057622893,460.9006390739111,3251.8662833309463,3028.1517583395807,control
1834,2820.8863424008464,491.4288788706675,3251.6603998148,2991.4402428189437,control
1835,2805.683123218713,507.0237449114688,3306.8151487214263,2933.81612332517,control
1836,2807.894115154953,504.20860881632393,3312.251068338154,2924.582780016984,control
1837,2809.2612877097317,463.48868164540454,3311.6607868321767,2968.9273839894654,control
1838,2806.949870351154,458.53964805732494,3345.88823426892,2938.879613707692,control
1839,2795.6443350275567,462.2075603614992,3356.2474529068986,2938.942804000621,control
1840,2809.846067446696,458.46401041822025,3351.6960063423385,2933.7396904547413,control
1841,2783.192711525639,461.5631813598768,3368.3155710390133,2943.8454829249226,control
1842,2795.710929374789,457.8366513061356,3367.9351695377054,2933.800384387377,control
1843,2820.9696328515147,455.44826291848244,3392.17037668477,2887.8083145614096,control
1844,2800.6454444083593,501.9459415199414,3327.328469892397,2856.3799858605466,control
1845,2805.4767605709653,505.6044671629148,3370.369415596289,2870.9434500578186,control
1846,2807.3651583823707,471.3117016385543,3399.1806580337698,2874.525901751411,control
1847,2797.7115061539885,466.9977675694707,3369.1583098549686,2846.2678672912693,control
1848,2788.976115210376,541.7400394300407,3303.782102089888,2847.0838077512235,control
1849,2801.9674713397326,539.4543208177205,3296.9123347918057,2846.0777592007234,control
1850,2793.7209968075354,619.0296138202311,3225.8347033958994,2844.217392652737,control
1851,2801.848566870025,550.4934693805594,3187.4107653190385,2875.873021629195,control
1852,2789.9906807610064,553.6383121997868,3196.918537795637,2878.80545486456,control
1853,2769.5779701613824,518.7108673159821,3247.164725904551,2952.0498287354553,control
1854,2781.1634423488076,538.6536638378932,3200.480232238682,2969.985148068189,control
1855,2790.464794809198,542.1971579633241,3197.986225189691,2964.5412297057014,control
1856,2773.1624852513783,503.9286812722315,3287.707736368243,2928.6576444021366,control
1857,2791.090218703101,506.4570158570711,3301.7995232534413,2938.6386286453526,control
1858,2808.548663544835,502.95442217648025,3259.2867426624157,2902.4946922023983,control
1859,2790.2867377778944,502.8755764466891,3380.246933853855,2939.97719788443,control
1860,2800.338305289894,503.7233262909211,3342.186341795127,3052.8706266780737,control
1861,2817.0571548940065,507.3052287178296,3332.4606800191705,3041.264338028082,control
1862,2839.886165967453,512.4480635965017,3314.604046287098,3033.592437150751,control
